Date,AAPL,MSFT,GOOGL,AMZN,TSLA
2025-03-31,0.019412695898616494,-0.00900211597215994,0.002008587567572162,-0.01276466738421178,-0.016657121359109794
2025-04-01,0.004771862671911986,0.018114533691861334,0.015713997580268257,0.010038913682617112,0.035885119854736525
2025-04-02,0.003136401573659464,-0.00013082881178716477,-0.00019106721764217127,0.019982288465834053,0.05326685079977622
2025-04-03,-0.09245616900384968,-0.023630163414979033,-0.040244398271876314,-0.08979129298487265,-0.05474611137253549
2025-04-04,-0.07288735286484394,-0.035565858615312806,-0.033970389461830175,-0.041533565999713695,-0.10419786826814681
2025-04-07,-0.036734249922185436,-0.00550246999270354,0.007898354718006484,0.024912248577988017,-0.025644236634809525
2025-04-08,-0.04981818000622773,-0.0092215817701512,-0.013969277480847309,-0.026246667744515673,-0.048994783337158454
2025-04-09,0.1532884850891707,0.10133693531421484,0.09682093387388813,0.11977031526306248,0.22689989839624514
2025-04-10,-0.04239383776013517,-0.023406483450385207,-0.03711169513366597,-0.051700704171933065,-0.07274069589492616
2025-04-11,0.04059456540372386,0.018618130045807035,0.028268529640089968,0.020141230945248445,-0.0003565623615965352
2025-04-14,0.022054036294686608,-0.0016476377815621834,0.012282001465300452,-0.014875318183769082,0.00015856900364230597
2025-04-15,-0.001876462947934865,-0.00536340245199296,-0.017350628388990152,-0.013891933050343641,0.006974418324816822
2025-04-16,-0.03893332799593996,-0.03660592054639622,-0.0190647317107957,-0.029288905919567454,-0.049427403598542696
2025-04-17,0.013949668794763115,-0.01030650831489155,-0.014152509613374886,-0.009866352335440198,-0.0007452201709629014
2025-04-21,-0.019392898082992494,-0.023546690156360572,-0.023088289114341465,-0.030647084568839134,-0.05746362595919796
2025-04-22,0.034065138051412314,0.021441330200441255,0.02573302935974664,0.03502262189247651,0.04602198338770602
2025-04-23,0.02433156707055617,0.02063680871502771,0.025615937835325786,0.042845673527805994,0.05366224400956132
2025-04-24,0.01842608044250671,0.03448276711760312,0.025297562872819146,0.032890293365840595,0.0349764859229853
2025-04-25,0.0043673081171917705,0.011748025566775455,0.0168257565678418,0.013133978209558528,0.09803091011549903
2025-04-28,0.004109372565147096,-0.0017608666496267134,-0.008335402183533569,-0.006825802991833663,0.0032637046356942534
2025-04-29,0.005091827412437189,0.007362648446547437,-0.002801789927055598,-0.0016515586767922308,0.021512501019458785
2025-04-30,0.006107696299581411,0.003096113917762988,-0.00849160566987861,-0.015849304820837684,-0.03379788089732105
2025-05-01,0.003858800471687296,0.07625360233238032,0.015743087438187864,0.031341496782804956,-0.005812356915055328
2025-05-02,-0.03736168747193258,0.023225187481901166,0.016924979987050115,-0.0011566836184704332,0.023848576584252656
2025-05-05,-0.0314585305122953,0.0020447350703536316,0.0010974799686802594,-0.01910722026349243,-0.024198258752220814
2025-05-06,-0.0019106338687361335,-0.006557113299345829,-0.005968120974805258,-0.007190832051463758,-0.017519458684867262
2025-05-07,-0.011384845754250583,9.232956359972455e-05,-0.07259685214806544,0.0199989855515319,0.003159597232260225
2025-05-08,0.006318550430994163,0.011122591909284996,0.019157019140835452,0.01785806262143419,0.031134624811778533
2025-05-09,0.0052661148764521215,0.0012780662606928228,-0.00991687538135344,0.005102018524557161,0.04718770485146129
2025-05-12,0.06314610276877364,0.02400112538787713,0.03738128799480833,0.08070031092964336,0.06745790403815088
2025-05-13,0.01015231743552425,-0.0002670179082701063,0.006752278564271963,0.01308471882441209,0.049280740626853614
2025-05-14,-0.0028178056681582575,0.008460518515972515,0.036607565340829984,-0.005298742220089303,0.04073991993646375
2025-05-15,-0.0041444407073806255,0.0022560663097470623,-0.00852629358723389,-0.024161720956264898,-0.013978329078298546
2025-05-16,-0.0008985529779279577,0.0025158498881652225,0.013600946269720415,0.002047074000553817,0.0208856061756566
2025-05-19,-0.011739147318159282,0.010126120752209422,0.002105991886891534,0.0027725440652368594,-0.022544186527114873
2025-05-20,-0.009196255872420789,-0.001525411472787952,-0.015371643348674136,-0.0101377391383638,0.005057180873010214
2025-05-21,-0.02305904977696982,-0.012222538212808609,0.027930262397008132,-0.014455883280997672,-0.026758222357769146
2025-05-22,-0.003612241451258047,0.005059968133832582,0.013704223534068083,0.009844923599835909,0.019185982671137136
2025-05-23,-0.03024445941995535,-0.010288911312403837,-0.01404568562170816,-0.010388973643240984,-0.004984788190348977
2025-05-27,0.025298413459567737,0.02334624274697772,0.02629545714192494,0.02502611394509313,0.06939947711644767
2025-05-28,0.001048913414074315,-0.007228339450783938,-0.0031231790237707946,-0.00631008166584901,-0.016506435862546853
2025-05-29,-0.0023451919403290056,0.002886199964228675,-0.002900925337883886,0.004787005283780621,0.004286911755287504
2025-05-30,0.004501243745582695,0.0036625974856825394,-0.0006982298265749698,-0.0033544115296211263,-0.03339564619395741
2025-06-02,0.004231968185255841,0.003497277728137682,-0.015779590007757527,0.007999607012299847,-0.01088145559849063
2025-06-03,0.007783885702387527,0.0021646596439977017,-0.016861074094281392,-0.00454869204152053,0.004610541775392996
2025-06-04,-0.002213824650510454,0.0019439789824053921,0.011252965616675548,0.00738898917924824,-0.03549540073392177
2025-06-05,-0.010797795842732882,0.008213506571433937,0.0009521406719050773,0.0032814165352026414,-0.14259893789082123
2025-06-06,0.01639832241390904,0.005773203535631932,0.032518763678554,0.027223334916139486,0.036670186138995975
2025-06-09,-0.012112607174841306,0.005038503650813819,0.015103551885614408,0.015966607137600564,0.04553761352840424
2025-06-10,0.006056142857262303,-0.0038709607045448458,0.0142540393320294,0.0029035159702170965,0.05674382827003055
2025-06-11,-0.019193793028711492,0.0036099633528492436,-0.006998815334799624,-0.020265629565462295,0.0010426457165473302
2025-06-12,0.0021129184846335747,0.013224078297018105,-0.009303705287811104,0.0001876573428452044,-0.022424432461661592
2025-06-13,-0.013805203391582088,-0.008165061896095782,-0.005862329309522685,-0.005346085913907173,0.019429076154419578
2025-06-16,0.010027978679112204,0.008800795626047186,0.012022840928721079,0.018859028217320217,0.011742668079331775
2025-06-17,-0.014010657964138584,-0.0022958041499749893,-0.004638911923396494,-0.005923177895162612,-0.03882963749794621
2025-06-18,0.004804669485349855,0.0046021097802841915,-0.014947338686020384,-0.010706651956707836,0.0180179597897272
2025-06-20,0.022484617502937843,-0.005913732900402757,-0.038541521627606934,-0.013316402099382896,0.0003416111576173275
2025-06-23,0.002487441151994396,0.018014294648659224,-0.008701440307067765,-0.005818118205440093,0.0823193093872907
2025-06-24,-0.0059553649555199595,0.008456685924216112,0.009564929751240125,0.02062648355436747,-0.023545920693855638
2025-06-25,0.00629057689537782,0.004407231138295886,0.023445236660098123,-0.0036659245365150417,-0.037947582404945
2025-06-26,-0.002778191195320079,0.01052274915746132,0.016756647491345866,0.024199205109171285,-0.0054037218123500486
2025-06-27,0.00039801190502575245,-0.0030355482788235744,0.02875407610407854,0.028463559660798277,-0.006599526995335614
2025-06-30,0.02034000608920694,0.0029641452431168336,-0.012882836108501494,-0.017510092291414314,-0.018446995428822777
2025-07-01,0.012916230362977066,-0.010775874969415344,-0.0022131421750545277,0.00487719279454657,-0.05335897504131726
2025-07-02,0.02223072103194701,-0.0019509840445374182,0.015923559123501407,-0.002449462616694653,0.04968242780731846
2025-07-03,0.005224985841371987,0.01578120315165288,0.004982099165997456,0.015869432167251007,-0.0009503811144286889
2025-07-07,-0.016857820101882526,-0.002245196806070826,-0.015262007275443246,0.0002685535903061975,-0.06789282780315342
2025-07-08,0.00028569262418765007,-0.002210101279708998,-0.01374509388020051,-0.018391733064396565,0.013165935514200422
2025-07-09,0.005380768910944633,0.013873813859313744,0.012961665823769897,0.014496684294917683,-0.0064806174796112614
2025-07-10,0.006014951043801897,-0.004031706213070363,0.0056617336869819734,-0.0012581953255333955,0.0472826483827995
2025-07-11,-0.005884811715351712,0.0036691458164881396,0.014469203241549211,0.012417933203629383,0.01174690904506881
2025-07-14,-0.012028907416161472,-0.0005960652012634293,0.007603052458108328,0.0029775049161144818,0.010813001260769006
2025-07-15,0.0023488258805162143,0.005566410200881222,0.0024235267064269816,0.0029243814744550622,-0.01931207079538977
2025-07-16,0.0050212784395653465,-0.0003954127748910796,0.005329590368722936,-0.013960696164789121,0.03504091219258654
2025-07-17,-0.0006661442577010623,0.01202485408074283,0.003333959370128481,0.0030915472640284936,-0.007025863995037018
2025-07-18,0.005523274731814354,-0.0032245496472970148,0.008061785193836046,0.010050026580880944,0.03205907804067243
2025-07-21,0.006155862513610666,1.961871095423895e-05,0.02723444660545593,0.014018476542235536,-0.0035188948387289143
2025-07-22,0.009036118108957769,-0.009391100116289741,0.006522893036042143,-0.007980819043607368,0.0110201078413521
2025-07-23,-0.0011660239162682995,0.001187468877313691,-0.0058012432765620625,0.003604836070819184,0.0013550095657461902
2025-07-24,-0.0018211179209766115,0.009903820307622047,0.010198189964783166,0.01725876103762425,-0.08197020076301276
2025-07-25,0.0005613442591165807,0.005539409766897929,0.005255724141092211,-0.003401771091877559,0.0352440556693423
2025-07-28,0.0007949585217563726,-0.0023553975889619716,-0.003105819691143874,0.005833005662313484,0.030152499060024818
2025-07-29,-0.012987665800312187,0.00013655468224449407,0.016460700773744064,-0.007646371539299701,-0.013483166498468035
2025-07-30,-0.010507842595346095,0.0013071529074271115,0.00398466540935738,-0.0035495956232554082,-0.006724793213012448
2025-07-31,-0.0070797175463589435,0.03947474498101644,-0.023558802420669767,0.017029402351838252,-0.03375758288237862
2025-08-01,-0.02500361855671096,-0.017600839364810383,-0.014434566964983575,-0.08269617085933045,-0.01829559909125389
2025-08-04,0.004793035011813274,0.021999378500983324,0.03124821348389384,-0.014435418409851408,0.021907956170373222
2025-08-05,-0.0021146570738387327,-0.01473025215005519,-0.0018969855235374533,0.009922070229506863,-0.0017461311772288823
2025-08-06,0.050906762062084,-0.005324358743501567,0.007294410276718732,0.040046772203947256,0.03624644466558724
2025-08-07,0.03179366736256095,-0.007810365732719093,0.00219294089533717,0.0036885760119835798,0.007377028928595486
2025-08-08,0.04235782934192733,0.0023037053293915033,0.02493375768054107,-0.001971955504762035,0.02290006868278205
2025-08-11,-0.008337359560309343,-0.0005170688581198624,-0.002085103061582938,-0.006241858073597895,0.02845443669493286
2025-08-12,0.010872438382831362,0.014316698328075361,0.011641765152996308,0.0007681796954406295,0.005338753399730889
2025-08-13,0.016024473911425474,-0.016362973710205786,-0.006786642026895162,0.013952211680404059,-0.004283509772223915
2025-08-14,-0.0023572269806403368,0.0036496793661924265,0.004852382835740743,0.02858923333961183,-0.011196942235471519
2025-08-15,-0.005112157477567991,-0.004421286091483956,0.004730457801577881,0.00021648217457248542,-0.0149591430196655
2025-08-18,-0.0030225219373292145,-0.005901872517995788,-0.0019617128847372323,0.0019911124801876845,0.013915797850586165
2025-08-19,-0.001429269406026834,-0.01417525451919599,-0.009483953842087556,-0.01503309388634011,-0.017454368181154867
2025-08-20,-0.019734590701623533,-0.007944643880443913,-0.011162423061789717,-0.018420231785569063,-0.016428300696053832
2025-08-21,-0.004911248691372161,-0.0012875305942530169,0.0021573272129904453,-0.008310623433453124,-0.011701168929731831
2025-08-22,0.012716736522523808,0.005929802111420912,0.03173961636807876,0.031043025385826706,0.062166209505171155
2025-08-25,-0.002634365777127168,-0.005855335195253941,0.011645498194300163,-0.003932852258726305,0.019381771561470362
2025-08-26,0.0094647386915101,-0.00440250800265396,-0.006475158460752639,0.0033781006590050122,0.01462783391499567
2025-08-27,0.005145914812595631,0.009361814233312282,0.001641392626254845,0.0017926124405795996,-0.0058862207330171445
2025-08-28,0.008980837064874292,0.005722875063482347,0.020050154686121147,0.0108240705271474,-0.010354676927882056
2025-08-29,-0.0018060015285240594,-0.005788441732677008,0.006000717545431078,-0.011226278216735053,-0.03500206799409333
2025-09-02,-0.010424716908628229,-0.0030985586346867766,-0.007327023461185633,-0.015982548742835556,-0.01350828116207925
2025-09-03,0.03808984120498149,0.00045537194199019027,0.09136503480999325,0.0028845707190781056,0.014361219324440011
2025-09-04,0.005493299768011717,0.005184547565648234,0.007110011207664302,0.042877945692648245,0.01328983953448204
2025-09-05,-0.0003753428502223377,-0.025533004123011738,0.01162288600362893,-0.014214150326010255,0.036363092201525005
2025-09-08,-0.007551389041256629,0.00646462317721852,-0.0031943883513569915,0.015107797009308976,-0.01265534855703887
2025-09-09,-0.014839416284502027,0.0004214692447397361,0.02388492284117061,0.010176429751274751,0.001645517708609212
2025-09-10,-0.03225946602106411,0.003932547586223523,-0.0019197113425438728,-0.03320182790348525,0.0023633378140295314
2025-09-11,0.014286365271970913,0.0012790734278176341,0.0050173832714282,-0.0016498279850283293,0.06043873744853956
2025-09-12,0.017562943095258854,0.01774414523211698,0.00178889295927398,-0.00782780202498956,0.0735609258490948
2025-09-15,0.01123590368620797,0.010707959006712509,0.04489202463073605,0.014376501718361023,0.03561147147692445
2025-09-16,0.006125935389198034,-0.012263262823754228,-0.00178847064050347,0.011320962964584513,0.028241113869250656
2025-09-17,0.003527220020250743,0.0019251529153794245,-0.006489901775133755,-0.010382430689534927,0.01005642588937583
2025-09-18,-0.004644573125239804,-0.003078267683711111,0.01001885247527845,-0.0016837898189711042,-0.021157139806429193
2025-09-19,0.03203293872010393,0.018644946824940778,0.010673352478958176,0.0010811746080494622,0.022118270566640286
2025-09-22,0.04309567281585802,-0.006719029657569653,-0.008597728119477788,-0.016632067201427292,0.01910480435358397
2025-09-23,-0.006443258425658294,-0.010146780170470104,-0.0034450767766621704,-0.030400202172415014,-0.019253323313789705
2025-09-24,-0.008332350414175016,0.0018065456770510746,-0.01796081033780894,-0.0022654160880354324,0.03977927016229388
2025-09-25,0.018072966979806315,-0.006115801241625585,-0.00546245584046523,-0.009354764790773018,-0.04381307961359793
2025-09-26,-0.005489100657377954,0.008737088754400935,0.0030513656392046062,0.007471945580644457,0.0401756741055197
2025-09-29,-0.004031962461707783,0.00613926193567127,-0.010099765576460196,0.01087450815780766,0.00638055766924972
2025-09-30,0.0007861150085717306,0.006510017339799168,-0.003892598978159967,-0.011702709034319914,0.0034069849388267404
2025-10-01,0.003220341689918804,0.0033979607738821027,0.007404312255769652,0.004827606336181178,0.033144428390707636
2025-10-02,0.00657662791005964,-0.007638979219349085,0.0032257939734434693,0.008067800117405932,-0.051059922281332826
2025-10-03,0.003461279462880995,0.0031217278987927255,-0.0013837949040701458,-0.013039023009410733,-0.014151406944344913
2025-10-06,-0.005154694760991507,0.02168765904212222,0.020705038734682768,0.00633228292302257,0.054486690457546505
2025-10-07,-0.0008179658510276688,-0.008683906700529431,-0.01864793189274805,0.003983725247293846,-0.044478772558432134
2025-10-08,0.0061603302390018655,0.001660362669058335,-0.0046386296778294644,0.015510877718191152,0.012930352007361146
2025-10-09,-0.01557791778791151,-0.004667933745094888,-0.012631867983262879,0.01118907849570383,-0.007180455170972766
2025-10-10,-0.034522045132806656,-0.02189895346520776,-0.0205356530012617,-0.04992539782966621,-0.05062684914805626
2025-10-13,0.009744359001401026,0.006047450965292578,0.03204112894428324,0.017100394188331425,0.054197209585187034
2025-10-14,0.0004441421356069508,-0.0009338503679007237,0.005324582296184932,-0.016721987604375044,-0.015278742269702716
2025-10-15,0.00633653533135492,-0.0002725107645331626,0.022733770887638283,-0.003789417568938358,0.013768529951932784
2025-10-16,-0.007579986339383948,-0.003544859011397894,0.0017129885103226439,-0.00510277898660183,-0.01470755828163206
2025-10-17,0.01955939420116093,0.003850671086669477,0.007317228042831969,-0.006667636156250767,0.02462973191508744
2025-10-20,0.0394388237214669,0.0062500824169315905,0.012830633740519737,0.016147214372026264,0.018483519979771268
2025-10-21,0.002020932679144938,0.0016835817454483593,-0.02373801774222839,0.025637486886977978,-0.010794954856246375
2025-10-22,-0.016440064574789193,0.0055634361363350315,0.004910968712675601,-0.018375903497213075,-0.008201547294971134
2025-10-23,0.004372053262009956,3.8501348547992365e-05,0.005522699879762394,0.014406971477930908,0.022803402824313368
2025-10-24,0.012481897255921526,0.00585904386582925,0.027027020500080212,0.014111947295924798,-0.03398817183887881
2025-10-27,0.022791155068992097,0.015106808844357555,0.03597247147258997,0.012309863182682124,0.043115401997602554
2025-10-28,0.0007068103233436318,0.019848571819303773,-0.006684584225920109,0.010045375014470892,0.017969970655449474
2025-10-29,0.0026022346664624774,-0.0009593537042699163,0.02654501245177565,0.0045801659836763875,0.0020845119924044475
2025-10-30,0.006303229091240592,-0.029156935182629407,0.025166657317651886,-0.03230569840563202,-0.04639120107705208
2025-10-31,-0.003795042898427692,-0.01512103683912347,-0.0010303957518730256,0.09584492754129248,0.03740057084027071
2025-11-03,-0.004882257880291285,-0.0015062732980567484,0.008997522478047859,0.04004585509136338,0.02586735066967427
2025-11-04,0.003679658451690937,-0.005222061797499733,-0.02178209205107451,-0.018425168014886806,-0.05147636612701911
2025-11-05,0.0003703646251622672,-0.013940547578869977,0.024392838125841365,0.0035295587926045258,0.040089130615176716
2025-11-06,-0.0013697625428010785,-0.019835950877711617,0.0015476754772063561,-0.028617121300727022,-0.03497306340156048
2025-11-07,-0.0048188791892466165,-0.0005632641778654524,-0.020790126323925406,0.005636975040414827,-0.03675632866235745
2025-11-10,0.004548721603090611,0.01847754503178778,0.0404188548696196,0.01632498741700905,0.03657576451501576
2025-11-11,0.02160110352909128,0.00529640782497709,0.00417102948457293,0.0028180846386127723,-0.01260026442672324
2025-11-12,-0.0064667915516215535,0.0048360784124728,-0.015790810910155995,-0.019670851205186968,-0.02051769508633805
2025-11-13,-0.0019014401037990014,-0.015357852274828332,-0.0283909889900702,-0.027108907452568887,-0.06644220962287406
2025-11-14,-0.00197847614027602,0.013689946462120961,-0.0077539015234869835,-0.012164320933474637,0.005870832424868633
2025-11-17,-0.01817114312581336,-0.005272654964164958,0.031149299925982143,-0.007754941860691922,0.011302107716671506
2025-11-18,-7.469218596389826e-05,-0.02699557164947486,-0.0025962638674692506,-0.04431653833391602,-0.018756757252943457
2025-11-19,0.004187757744410714,-0.01350779898552179,0.030005646778675565,0.0006290693674619874,0.006828636098130891
2025-11-20,-0.00860139398019577,-0.016001348276606597,-0.011475006577587155,-0.02492255148822009,-0.02168365419886953
2025-11-21,0.01968065895668869,-0.01318895836861611,0.03527385943371031,0.016348913427910006,-0.010474950113494086
2025-11-24,0.016317525903571717,0.003982067479795237,0.06313807001431182,0.02532963104830621,0.0682451678419993
2025-11-25,0.0038054245067611348,0.006307939090366643,0.015255251141815362,0.0149814363087164,0.0038776272725380423
2025-11-26,0.002094015298321983,0.01784106796189966,-0.0107901444269769,-0.0022205534501760216,0.017119677587676296
2025-11-28,0.0046838874009274,0.013408926747197292,0.0007188225980021556,0.017716868099636462,0.008415835173881447
2025-12-01,0.01524118957389331,-0.01071121950431042,-0.016521903043925534,0.0028299616613276513,-6.973703038437584e-05
2025-12-02,0.010914820528252767,0.006697657758429676,0.0029214936883743547,0.0023088475921804186,-0.0020923987153301793
2025-12-03,-0.007128107299873898,-0.02504083083412756,0.012095886930105992,-0.008702300580441968,0.04076973347810542
2025-12-04,-0.012141483369261685,0.006509927133071081,-0.006288490400907287,-0.014071797072686798,0.017437455153354264
2025-12-05,-0.006840070477014848,0.004824912832363637,0.01149162969858919,0.0018331725713691682,0.0010340378456106247
2025-12-08,-0.0031924534677664207,0.01626790556904023,-0.022861590101180496,-0.011501761877265149,-0.033890139401614006
2025-12-09,-0.0025550193698475887,0.0020365533068591457,0.010710086670107533,0.004539639393836836,0.01271674558948499
2025-12-10,0.005772445948890148,-0.027356619467261645,0.009871356077685745,0.016935769749744978,0.01410696720325344
2025-12-11,-0.0026902907054526803,0.010259979343901993,-0.024296583966444296,-0.006471654188885845,-0.010100780674035303
2025-12-12,0.0008992558753764257,-0.010217781958397731,-0.010050140247244932,-0.017760970816273702,0.027008830833098685
2025-12-15,-0.014985035929685031,-0.007752945826024926,-0.003459625426775692,-0.01613691637948922,0.035624033484225714
2025-12-16,0.0018241206270945831,0.003306541643073313,-0.005353302720950914,8.989068511011666e-05,0.030653694218629735
2025-12-17,-0.010086976563313588,-0.0005668130933824678,-0.03212971824112465,-0.005796159688549629,-0.04617456293730249
2025-12-18,0.0012875132341485518,0.01650851077648796,0.01934483666819986,0.02481127187766008,0.034477560704677446
2025-12-19,0.005437456457254575,0.004008420178750471,0.015539319976288546,0.0026019210221044364,-0.004489279293453219
2025-12-22,-0.0098660198257976,-0.0020579280335144556,0.008529679887698594,0.00475032567966549,0.015648376118613028
2025-12-23,0.005129726100470355,0.003980023810253641,0.014752462851436388,0.016241329216049705,-0.00648622625268469
2025-12-24,0.0053238158353827725,0.0024031254578502637,-0.0008271339575212089,0.001033882544133169,-0.00032952397832164415
2025-12-26,-0.0014973530252399003,-0.000635160515604416,-0.0018465976351066393,0.000602458846315157,-0.021034181259704465
2025-12-29,0.0013168132449112857,-0.001250745693541444,0.00015946044119585778,-0.0019353042317806768,-0.032723726747357684
2025-12-30,-0.002483993295382736,0.0007801596803003186,0.0009249568493068239,0.001982123671998126,-0.01133500523587172
2025-12-31,-0.004467601499789753,-0.007918308222643278,-0.0027083771406897217,-0.0073538531116630335,-0.010364613980130888
2026-01-02,-0.003126523879828924,-0.022083435687120456,0.006869044700111848,-0.018715913643268745,-0.02590499391813128
2026-01-05,-0.013837113287258118,-0.0001903375156925291,0.004410648465910105,0.028962461627345393,0.031045280151877908
2026-01-06,-0.018334308830022295,0.011970000253572977,-0.00695025521734649,0.033768107781812384,-0.041424095947095174
2026-01-07,-0.00773747740562758,0.010365499243197629,0.02430495071090233,0.0026148877348792787,-0.0035799792672750463
2026-01-08,-0.004955108337700187,-0.011086551233978836,0.010745959085171286,0.0195810389772495,0.01017589785492734
2026-01-09,0.0012738954148727721,0.0024471834263524173,0.009617777517530124,0.004425724253495522,0.02113359850994656
2026-01-12,0.0033928502238405045,-0.004381629969922529,0.010013004916438417,-0.003678565947722645,0.00887616368794375
2026-01-13,0.0030738623692765366,-0.013642593572847805,0.012384857350936418,-0.01570168822988771,-0.003920124914344236
2026-01-14,-0.0041753602144793955,-0.023987065591537404,-0.00038695353039874814,-0.02452601837319146,-0.017889087168218576
2026-01-15,-0.00673187624656213,-0.005921024377300688,-0.0091115228573736,0.006465239039753046,-0.0014344373071545347
2026-01-16,-0.010379073276537754,0.007007346870100184,-0.008353871352345,0.0039466053837939885,-0.0024397640202235005
2026-01-20,-0.03455563492367553,-0.011612253703628617,-0.024242369838586297,-0.033957825706746436,-0.041714285714285704
2026-01-21,0.003850831106810393,-0.022903278470751465,0.019813685178711404,0.001341980773132967,0.02907573629435012
2026-01-22,0.0028266120532467465,0.015829449808587803,0.006577736544023383,0.013099298825289152,0.041535283721378935
2026-01-23,-0.001248289505752398,0.032827950848620446,-0.007896232610549059,0.020568436457892636,-0.0006675890216037983
2026-01-26,0.029712962519965025,0.009292820813103786,0.01625350820181426,-0.003094185824689677,-0.030864440001146964
2026-01-27,0.011197578028024235,0.02190185886971885,0.0038707612918738032,0.026256163723313408,-0.009880556502607218
2026-01-28,-0.007085445328186779,0.0021848569201308177,0.004364196880606519,-0.006825233852112089,0.0012995998294869082
2026-01-29,0.007175077196164281,-0.09993146244609463,0.006666405517007812,-0.005267268047532636,-0.03453389466363932
2026-01-30,0.0046461394466286166,-0.007404862064634532,-0.0007390768797954639,-0.010052507834071744,0.033248526466028494
2026-02-02,0.04058122413384724,-0.01608216420757047,0.01683434086633162,0.015294624385431943,-0.019980962408733927
2026-02-03,-0.0019629122599374993,-0.028721958392058156,-0.011580300604792315,-0.017863069956986388,0.0003555958781265023
2026-02-04,0.026012954335186356,0.00724696002125591,-0.01963432234313034,-0.023593955826118007,-0.03779974882085746
2026-02-05,-0.0020976508564164442,-0.04954246909318927,-0.005374779306136834,-0.04420791797466195,-0.02167438757390938
2026-02-06,0.008009793893585249,0.018975241101618856,-0.02532829146093707,-0.05554804877440456,0.03499406912088299
2026-02-09,-0.01166051394653178,0.03106151286708836,0.004522119395378388,-0.00760748406141476,0.015105500216312517
2026-02-10,-0.003422920610733904,-0.0007979599440377516,-0.017698662560139744,-0.008432323191560842,0.018906316477488083
2026-02-11,0.0066501292492171515,-0.02153555363583015,-0.023918591893986596,-0.013915755650289796,0.00719643851293883
2026-02-12,-0.049981811301894274,-0.006256627631262779,-0.006303051873291943,-0.021952154485219033,-0.02615168463063966
2026-02-13,-0.022733396848946263,-0.001294005019369382,-0.010614844217675667,-0.004058180323715521,0.0008871295242764976
2026-02-17,0.031667863563111576,-0.011113366274641545,-0.012102646085931701,0.011871828009746288,-0.016313715788533467
2026-02-18,0.0017811172199722058,0.006904209070364153,0.004337473124623736,0.018095945812067082,0.0016803507615164026
2026-02-19,-0.014261469431454121,-0.0005769168650322509,-0.0015823770894107803,0.00034184934085601526,0.0009481282794783219
2026-02-20,0.015350373037534393,-0.0030868355547025716,0.040052807314611805,0.025627257563010764,0.0002672169037041261
2026-02-23,0.006047343656806037,-0.032122471647954565,-0.011080081023819632,-0.023035535309270938,-0.029114711618451472
2026-02-24,0.022390946489790453,0.01178245055508631,-0.0018940708591722588,0.016027637831418806,0.023885197787236967
2026-02-25,0.007679856784716499,0.029820067104153303,0.00643284820201151,0.009973158109912061,0.019590573349979934
2026-02-26,-0.004667610137537803,0.002795794059219592,-0.017641310753361283,-0.012913032798065993,-0.021130827631028026
2026-02-27,-0.03213049693728531,-0.022353905603506474,0.014249474647304972,0.01000385652833935,-0.014856275407819197
2026-03-02,0.002044093269336189,0.014793496213936885,-0.016807943446709328,-0.007666669573102691,0.00201236624914114
2026-03-03,-0.0036642536122324376,0.013498946299321357,-0.009591529564517476,0.001631538648142472,-0.027000928420799375
2026-03-04,-0.004663548763329417,0.0031441575378865494,-0.0014821877429089803,0.038758260730479055,0.03442654745501761
2026-03-05,-0.00849451684471103,0.013524136978431578,-0.007422644642436693,0.009777672934109694,-0.0009607691927178141
2026-03-06,-0.010872553678353492,-0.004188178755669458,-0.007843650721151563,-0.026171534044230005,-0.021748186591348695
2026-03-09,0.009399570838394267,0.0011003819846291396,0.026985310109788108,0.0013132534612818603,0.004915135319874642
2026-03-10,0.0036554627966916,-0.008915253325116002,0.002219686727622072,0.003934593265620068,0.0014046291985589932
2026-03-11,-7.663617950770529e-05,-0.002168781697636457,0.0054064734754804,-0.007838417021498234,0.02149087591352483
2026-03-12,-0.019362766377938323,-0.007459048347235875,-0.016682942048633964,-0.014671973697334306,-0.03141091003024232
2026-03-13,-0.022051921765652516,-0.01570198026328362,-0.004183788716005665,-0.008877013416636048,-0.009645319015723963
2026-03-16,0.01079486750256109,0.011123813803188609,0.010850862751563106,0.0195984367511175,0.011145156481373153
2026-03-17,0.005577044389181163,-0.001350190094862147,0.017541615106581032,0.016340754535353108,0.00937908655570907
2026-03-18,-0.016874457610149274,-0.019078127856892224,-0.010388559265513075,-0.024767666852414494,-0.016254640751756533
2026-03-19,-0.0039209238936004365,-0.007070163788856276,-0.0018200057010314685,-0.005288991452693015,-0.03177353995904608
2026-03-20,-0.003896213024359052,-0.018379502592174246,-0.019958990607744198,-0.016238740557820153,-0.032448058727281515
